timestamp,gpu_index,utilization_gpu,utilization_mem,memory_used_mb,power_w,temperature_c
2025/12/14 12:12:51.080, 0, 86, 22, 26093, 198.03, 59
2025/12/14 12:12:56.081, 0, 70, 19, 26093, 219.54, 61
2025/12/14 12:13:01.081, 0, 76, 21, 26093, 229.89, 60
2025/12/14 12:13:06.081, 0, 84, 22, 26093, 188.39, 60
2025/12/14 12:13:11.082, 0, 76, 21, 26093, 90.56, 60
2025/12/14 12:13:16.082, 0, 89, 32, 26093, 197.40, 60
2025/12/14 12:13:21.083, 0, 87, 29, 26093, 91.78, 60
2025/12/14 12:13:26.083, 0, 85, 22, 26093, 195.11, 60
2025/12/14 12:13:31.084, 0, 85, 23, 26093, 129.51, 60
2025/12/14 12:13:36.084, 0, 74, 29, 26093, 185.49, 59
2025/12/14 12:13:41.085, 0, 70, 18, 26093, 233.51, 60
2025/12/14 12:13:46.085, 0, 85, 22, 26093, 282.87, 60
2025/12/14 12:13:51.086, 0, 62, 17, 26093, 183.08, 59
2025/12/14 12:13:56.086, 0, 72, 29, 26093, 182.56, 60
2025/12/14 12:14:01.087, 0, 87, 22, 26093, 173.96, 61
2025/12/14 12:14:06.087, 0, 87, 23, 26093, 195.33, 60
2025/12/14 12:14:11.088, 0, 74, 21, 26093, 217.44, 59
2025/12/14 12:14:16.088, 0, 78, 21, 26093, 232.25, 60
2025/12/14 12:14:21.088, 0, 75, 28, 26095, 202.36, 61
2025/12/14 12:14:26.089, 0, 71, 19, 26093, 103.54, 60
2025/12/14 12:14:31.089, 0, 73, 21, 26093, 225.70, 60
2025/12/14 12:14:36.090, 0, 86, 26, 26093, 86.17, 58
2025/12/14 12:14:41.091, 0, 87, 37, 26093, 103.15, 59
2025/12/14 12:14:46.091, 0, 84, 24, 26093, 189.78, 60
2025/12/14 12:14:51.091, 0, 86, 37, 26093, 235.88, 60
2025/12/14 12:14:56.092, 0, 86, 28, 26093, 141.96, 59
2025/12/14 12:15:01.092, 0, 83, 32, 26093, 186.57, 59
2025/12/14 12:15:06.093, 0, 88, 36, 26093, 104.52, 61
2025/12/14 12:15:11.093, 0, 89, 29, 26093, 160.23, 61
2025/12/14 12:15:16.094, 0, 79, 32, 26093, 115.03, 60
2025/12/14 12:15:21.094, 0, 89, 36, 26093, 116.93, 59
2025/12/14 12:15:26.095, 0, 86, 27, 26093, 119.68, 58
2025/12/14 12:15:31.095, 0, 88, 26, 26093, 218.03, 59
2025/12/14 12:15:36.096, 0, 75, 21, 26093, 144.70, 60
2025/12/14 12:15:41.096, 0, 91, 35, 26093, 127.80, 60
2025/12/14 12:15:46.097, 0, 92, 35, 26093, 278.40, 59
2025/12/14 12:15:51.097, 0, 89, 37, 26093, 247.60, 60
2025/12/14 12:15:56.098, 0, 87, 34, 26093, 210.23, 59
2025/12/14 12:16:01.098, 0, 72, 29, 26093, 255.27, 60
2025/12/14 12:16:06.099, 0, 84, 22, 26093, 289.45, 60
2025/12/14 12:16:11.099, 0, 81, 22, 26093, 89.12, 60
2025/12/14 12:16:16.100, 0, 68, 17, 26093, 221.03, 60
2025/12/14 12:16:21.100, 0, 80, 22, 26093, 134.07, 58
2025/12/14 12:16:26.101, 0, 75, 21, 26093, 123.76, 59
2025/12/14 12:16:31.101, 0, 86, 33, 26093, 130.29, 59
2025/12/14 12:16:36.102, 0, 90, 34, 26093, 241.47, 60
2025/12/14 12:16:41.103, 0, 77, 31, 26093, 113.14, 59
2025/12/14 12:16:46.103, 0, 87, 31, 26093, 171.31, 61
2025/12/14 12:16:51.104, 0, 73, 20, 26093, 208.46, 60
2025/12/14 12:16:56.104, 0, 89, 28, 26093, 119.64, 59
2025/12/14 12:17:01.105, 0, 84, 24, 26093, 117.38, 60
2025/12/14 12:17:06.105, 0, 86, 27, 26093, 121.21, 60
2025/12/14 12:17:11.106, 0, 88, 35, 26093, 122.19, 60
2025/12/14 12:17:16.106, 0, 93, 35, 26093, 153.84, 60
2025/12/14 12:17:21.106, 0, 89, 32, 26093, 194.48, 61
2025/12/14 12:17:26.107, 0, 91, 34, 26093, 265.86, 59
2025/12/14 12:17:31.107, 0, 86, 26, 26093, 156.78, 60
2025/12/14 12:17:36.108, 0, 86, 24, 26093, 126.42, 59
2025/12/14 12:17:41.108, 0, 88, 36, 26093, 162.56, 60
2025/12/14 12:17:46.109, 0, 76, 21, 26093, 274.55, 59
2025/12/14 12:17:51.109, 0, 82, 20, 26093, 192.88, 61
2025/12/14 12:17:56.110, 0, 79, 24, 26095, 150.43, 59
2025/12/14 12:18:01.110, 0, 78, 21, 26093, 213.91, 60
2025/12/14 12:18:06.111, 0, 70, 28, 26093, 116.96, 59
2025/12/14 12:18:11.111, 0, 69, 24, 26093, 284.59, 60
2025/12/14 12:18:16.112, 0, 71, 19, 26093, 208.96, 60
2025/12/14 12:18:21.112, 0, 75, 18, 26093, 226.75, 59
2025/12/14 12:18:26.113, 0, 73, 19, 26093, 133.59, 60
2025/12/14 12:18:31.113, 0, 82, 28, 26093, 87.58, 60
2025/12/14 12:18:36.114, 0, 86, 35, 26093, 92.90, 59
2025/12/14 12:18:41.114, 0, 92, 35, 26093, 185.30, 59
2025/12/14 12:18:46.115, 0, 78, 30, 26093, 123.20, 61
2025/12/14 12:18:51.115, 0, 80, 31, 26093, 113.03, 60
2025/12/14 12:18:56.116, 0, 86, 23, 26093, 245.30, 59
2025/12/14 12:19:01.116, 0, 76, 21, 26093, 220.23, 60
2025/12/14 12:19:06.117, 0, 86, 22, 26093, 190.97, 61
2025/12/14 12:19:11.117, 0, 79, 21, 26093, 141.43, 60
2025/12/14 12:19:16.118, 0, 73, 22, 26093, 206.19, 60
2025/12/14 12:19:21.118, 0, 84, 22, 26093, 244.76, 59
2025/12/14 12:19:26.119, 0, 86, 24, 26093, 227.92, 60
2025/12/14 12:19:31.119, 0, 74, 20, 26093, 131.37, 60
2025/12/14 12:19:36.120, 0, 77, 23, 26093, 294.94, 60
2025/12/14 12:19:41.120, 0, 74, 18, 26093, 201.19, 60
2025/12/14 12:19:46.121, 0, 85, 25, 26093, 234.10, 61
2025/12/14 12:19:51.121, 0, 87, 29, 26093, 285.88, 59
2025/12/14 12:19:56.122, 0, 86, 25, 26093, 88.99, 59
2025/12/14 12:20:01.122, 0, 87, 29, 26093, 139.08, 60
2025/12/14 12:20:06.123, 0, 85, 32, 26093, 197.86, 60
2025/12/14 12:20:11.123, 0, 75, 17, 26093, 251.19, 59
2025/12/14 12:20:16.124, 0, 83, 32, 26093, 131.49, 60
2025/12/14 12:20:21.124, 0, 75, 26, 26095, 157.44, 60
2025/12/14 12:20:26.125, 0, 82, 33, 26093, 280.05, 59
2025/12/14 12:20:31.125, 0, 86, 22, 26093, 187.60, 60
2025/12/14 12:20:36.126, 0, 79, 21, 26093, 210.26, 60
2025/12/14 12:20:41.126, 0, 64, 17, 26093, 221.75, 60
2025/12/14 12:20:46.127, 0, 70, 25, 26093, 135.91, 60
2025/12/14 12:20:51.127, 0, 74, 19, 26093, 144.40, 60
2025/12/14 12:20:56.128, 0, 75, 20, 26093, 285.10, 59
2025/12/14 12:21:01.128, 0, 78, 21, 26093, 212.89, 59
2025/12/14 12:21:06.128, 0, 65, 26, 26093, 241.58, 59
2025/12/14 12:21:11.129, 0, 90, 32, 26093, 115.66, 60
2025/12/14 12:21:16.129, 0, 87, 26, 26093, 161.25, 59
2025/12/14 12:21:21.130, 0, 74, 26, 26093, 127.67, 61
2025/12/14 12:21:26.130, 0, 79, 31, 26093, 283.83, 61
2025/12/14 12:21:31.131, 0, 86, 34, 26093, 191.99, 60
2025/12/14 12:21:36.131, 0, 92, 35, 26093, 117.72, 60
2025/12/14 12:21:41.132, 0, 88, 31, 26093, 192.45, 61
2025/12/14 12:21:46.132, 0, 75, 29, 26093, 92.49, 61
2025/12/14 12:21:51.133, 0, 87, 28, 26093, 89.39, 60
2025/12/14 12:21:56.133, 0, 81, 22, 26093, 186.62, 60
2025/12/14 12:22:01.133, 0, 77, 21, 26093, 125.90, 60
2025/12/14 12:22:06.134, 0, 87, 28, 26093, 113.43, 60
2025/12/14 12:22:11.135, 0, 71, 20, 26093, 158.04, 60
2025/12/14 12:22:16.135, 0, 72, 26, 26093, 245.51, 59
2025/12/14 12:22:21.136, 0, 74, 20, 26093, 95.32, 59
2025/12/14 12:22:26.136, 0, 76, 21, 26093, 96.14, 59
2025/12/14 12:22:31.136, 0, 87, 32, 26093, 131.95, 59
2025/12/14 12:22:36.137, 0, 89, 31, 26093, 131.41, 59
2025/12/14 12:22:41.137, 0, 89, 32, 26093, 229.19, 59
2025/12/14 12:22:46.138, 0, 77, 26, 26093, 245.96, 59
2025/12/14 12:22:51.138, 0, 81, 33, 26093, 188.16, 60
2025/12/14 12:22:56.139, 0, 86, 25, 26093, 87.33, 58
2025/12/14 12:23:01.139, 0, 84, 23, 26093, 167.61, 58
2025/12/14 12:23:06.140, 0, 84, 23, 26093, 123.23, 60
2025/12/14 12:23:11.140, 0, 87, 31, 26093, 192.17, 60
2025/12/14 12:23:16.141, 0, 85, 23, 26093, 195.18, 61
2025/12/14 12:23:21.141, 0, 69, 17, 26093, 119.89, 60
2025/12/14 12:23:26.142, 0, 63, 19, 26093, 219.77, 60
2025/12/14 12:23:31.142, 0, 67, 16, 26093, 136.17, 60
2025/12/14 12:23:36.143, 0, 78, 20, 26093, 286.25, 59
2025/12/14 12:23:41.143, 0, 86, 34, 26093, 181.47, 60
2025/12/14 12:23:46.144, 0, 88, 37, 26093, 196.17, 60
2025/12/14 12:23:51.144, 0, 89, 36, 26093, 179.37, 59
2025/12/14 12:23:56.145, 0, 87, 24, 26093, 180.98, 60
2025/12/14 12:24:01.145, 0, 74, 20, 26093, 260.99, 61
2025/12/14 12:24:06.146, 0, 86, 35, 26093, 165.74, 60
2025/12/14 12:24:11.146, 0, 88, 26, 26093, 221.20, 60
2025/12/14 12:24:16.146, 0, 76, 21, 26093, 219.93, 59
2025/12/14 12:24:21.147, 0, 66, 16, 26093, 211.35, 59
2025/12/14 12:24:26.147, 0, 77, 21, 26093, 139.27, 60
2025/12/14 12:24:31.148, 0, 87, 35, 26093, 148.47, 60
2025/12/14 12:24:36.148, 0, 88, 28, 26093, 218.18, 60
2025/12/14 12:24:41.149, 0, 75, 21, 26093, 210.78, 59
2025/12/14 12:24:46.149, 0, 76, 23, 26093, 206.03, 59
2025/12/14 12:24:51.150, 0, 78, 24, 26093, 177.38, 60
2025/12/14 12:24:56.150, 0, 87, 26, 26093, 211.34, 59
2025/12/14 12:25:01.151, 0, 86, 23, 26093, 205.35, 60
2025/12/14 12:25:06.151, 0, 75, 18, 26093, 175.96, 60
2025/12/14 12:25:11.152, 0, 74, 22, 26093, 218.86, 60
2025/12/14 12:25:16.152, 0, 70, 20, 26093, 146.70, 60
2025/12/14 12:25:21.153, 0, 73, 30, 26093, 119.09, 58
2025/12/14 12:25:26.153, 0, 78, 20, 26093, 197.80, 60
2025/12/14 12:25:31.154, 0, 78, 21, 26093, 245.46, 60
2025/12/14 12:25:36.154, 0, 77, 23, 26093, 156.92, 60
2025/12/14 12:25:41.155, 0, 75, 21, 26093, 178.73, 60
2025/12/14 12:25:46.156, 0, 72, 29, 26093, 177.63, 58
2025/12/14 12:25:51.156, 0, 88, 34, 26093, 217.55, 58
2025/12/14 12:25:56.157, 0, 90, 34, 26093, 140.53, 59
2025/12/14 12:26:01.157, 0, 88, 35, 26093, 184.20, 61
2025/12/14 12:26:06.158, 0, 93, 35, 26093, 229.79, 59
2025/12/14 12:26:11.158, 0, 86, 25, 26093, 207.29, 59
2025/12/14 12:26:16.159, 0, 75, 21, 26093, 223.73, 60
2025/12/14 12:26:21.159, 0, 87, 33, 26093, 197.20, 59
2025/12/14 12:26:26.160, 0, 80, 28, 26093, 202.63, 60
2025/12/14 12:26:31.160, 0, 86, 27, 26093, 204.05, 60
2025/12/14 12:26:36.161, 0, 86, 24, 26093, 170.07, 59
2025/12/14 12:26:41.161, 0, 89, 29, 26093, 206.33, 59
2025/12/14 12:26:46.162, 0, 78, 21, 26093, 88.60, 59
2025/12/14 12:26:51.162, 0, 84, 31, 26093, 197.16, 60
2025/12/14 12:26:56.162, 0, 89, 33, 26093, 133.97, 58
2025/12/14 12:27:01.163, 0, 87, 34, 26093, 132.35, 59
2025/12/14 12:27:06.163, 0, 69, 28, 26093, 226.27, 60
2025/12/14 12:27:11.164, 0, 67, 24, 26093, 203.76, 60
2025/12/14 12:27:16.164, 0, 58, 13, 26093, 93.50, 59
2025/12/14 12:27:21.165, 0, 88, 28, 26093, 164.26, 59
2025/12/14 12:27:26.165, 0, 85, 22, 26093, 89.22, 59
2025/12/14 12:27:31.166, 0, 87, 29, 26093, 115.40, 59
2025/12/14 12:27:36.166, 0, 87, 34, 26093, 97.97, 59
2025/12/14 12:27:41.167, 0, 84, 22, 26093, 216.35, 59
2025/12/14 12:27:46.167, 0, 74, 25, 26093, 233.39, 61
2025/12/14 12:27:51.168, 0, 88, 31, 26093, 196.17, 60
2025/12/14 12:27:56.168, 0, 88, 29, 26093, 130.88, 59
2025/12/14 12:28:01.169, 0, 86, 25, 26093, 182.35, 60
2025/12/14 12:28:06.169, 0, 79, 21, 26093, 127.87, 59
2025/12/14 12:28:11.170, 0, 87, 34, 26093, 163.65, 60
2025/12/14 12:28:16.170, 0, 78, 28, 26093, 207.71, 59
2025/12/14 12:28:21.171, 0, 71, 27, 26093, 182.74, 59
2025/12/14 12:28:26.171, 0, 82, 28, 26093, 148.34, 60
2025/12/14 12:28:31.172, 0, 76, 21, 26093, 192.90, 60
2025/12/14 12:28:36.172, 0, 79, 21, 26093, 113.68, 60
2025/12/14 12:28:41.173, 0, 88, 29, 26093, 120.82, 59
2025/12/14 12:28:46.173, 0, 87, 23, 26093, 88.89, 60
2025/12/14 12:28:51.174, 0, 83, 27, 26093, 181.72, 60
2025/12/14 12:28:56.174, 0, 84, 24, 26093, 243.88, 60
2025/12/14 12:29:01.175, 0, 88, 29, 26093, 168.34, 60
2025/12/14 12:29:06.175, 0, 0, 0, 26093, 78.71, 56
2025/12/14 12:29:11.176, 0, 0, 0, 1, 44.49, 52
2025/12/14 12:29:16.176, 0, 0, 0, 1, 43.50, 50
2025/12/14 12:29:21.177, 0, 0, 0, 1, 42.81, 49
2025/12/14 12:29:26.177, 0, 0, 0, 1, 42.02, 47
2025/12/14 12:29:31.178, 0, 0, 0, 1, 41.52, 46
2025/12/14 12:29:36.179, 0, 0, 0, 1, 40.93, 45
2025/12/14 12:29:41.179, 0, 0, 0, 1, 40.36, 44
2025/12/14 12:29:46.180, 0, 0, 0, 4, 40.03, 43
2025/12/14 12:29:51.181, 0, 0, 0, 4, 39.64, 42
2025/12/14 12:29:56.181, 0, 19, 0, 763, 42.69, 41
2025/12/14 12:30:01.182, 0, 74, 0, 16231, 67.12, 41
2025/12/14 12:30:06.182, 0, 92, 10, 18799, 125.27, 47
2025/12/14 12:30:11.183, 0, 91, 10, 18799, 166.45, 48
2025/12/14 12:30:16.184, 0, 92, 11, 18799, 112.71, 48
2025/12/14 12:30:21.184, 0, 92, 11, 18799, 156.96, 48
2025/12/14 12:30:26.185, 0, 92, 10, 18799, 77.46, 50
2025/12/14 12:30:31.185, 0, 93, 10, 18799, 84.22, 48
2025/12/14 12:30:36.186, 0, 92, 9, 18799, 179.08, 50
2025/12/14 12:30:41.186, 0, 93, 11, 18799, 144.25, 49
2025/12/14 12:30:46.187, 0, 92, 11, 18799, 163.90, 49
2025/12/14 12:30:51.188, 0, 92, 11, 18799, 111.70, 51
2025/12/14 12:30:56.188, 0, 92, 10, 18799, 188.65, 51
2025/12/14 12:31:01.189, 0, 92, 10, 18799, 187.97, 50
2025/12/14 12:31:06.189, 0, 88, 14, 18799, 165.78, 51
2025/12/14 12:31:11.190, 0, 92, 10, 18799, 81.00, 52
2025/12/14 12:31:16.190, 0, 92, 10, 18799, 204.68, 53
2025/12/14 12:31:21.191, 0, 92, 10, 18799, 150.56, 52
2025/12/14 12:31:26.192, 0, 92, 12, 18799, 98.84, 53
2025/12/14 12:31:31.192, 0, 92, 10, 18799, 163.74, 52
2025/12/14 12:31:36.193, 0, 88, 10, 18799, 83.24, 52
2025/12/14 12:31:41.193, 0, 93, 10, 18799, 85.80, 53
2025/12/14 12:31:46.194, 0, 92, 10, 18799, 132.06, 53
2025/12/14 12:31:51.194, 0, 92, 10, 18799, 84.49, 52
2025/12/14 12:31:56.195, 0, 92, 10, 18799, 84.02, 54
2025/12/14 12:32:01.195, 0, 93, 10, 18799, 86.95, 54
2025/12/14 12:32:06.196, 0, 92, 9, 18799, 220.90, 53
2025/12/14 12:32:11.197, 0, 92, 10, 18799, 143.45, 53
2025/12/14 12:32:16.197, 0, 92, 10, 18799, 85.87, 53
2025/12/14 12:32:21.198, 0, 92, 10, 18799, 148.62, 53
2025/12/14 12:32:26.198, 0, 92, 10, 18799, 116.64, 54
2025/12/14 12:32:31.199, 0, 92, 10, 18799, 191.73, 55
2025/12/14 12:32:36.200, 0, 93, 11, 18799, 244.24, 53
2025/12/14 12:32:41.200, 0, 92, 9, 18799, 174.66, 53
2025/12/14 12:32:46.201, 0, 92, 11, 18799, 203.43, 54
2025/12/14 12:32:51.201, 0, 92, 10, 18799, 95.82, 53
2025/12/14 12:32:56.202, 0, 93, 10, 18799, 212.04, 54
2025/12/14 12:33:01.202, 0, 92, 12, 18799, 201.98, 54
2025/12/14 12:33:06.203, 0, 92, 10, 18799, 192.59, 53
2025/12/14 12:33:11.203, 0, 92, 9, 18799, 115.47, 54
2025/12/14 12:33:16.204, 0, 90, 11, 18799, 83.24, 55
2025/12/14 12:33:21.204, 0, 92, 10, 18799, 193.65, 53
2025/12/14 12:33:26.205, 0, 92, 10, 18799, 115.56, 54
2025/12/14 12:33:31.205, 0, 91, 10, 18799, 192.19, 55
2025/12/14 12:33:36.206, 0, 92, 12, 18799, 164.57, 54
2025/12/14 12:33:41.207, 0, 88, 12, 18799, 179.69, 53
2025/12/14 12:33:46.207, 0, 92, 10, 18799, 106.83, 54
2025/12/14 12:33:51.208, 0, 92, 12, 18799, 202.99, 55
2025/12/14 12:33:56.208, 0, 92, 10, 18799, 94.19, 55
2025/12/14 12:34:01.209, 0, 94, 10, 18799, 83.53, 55
2025/12/14 12:34:06.209, 0, 87, 10, 18799, 86.76, 55
2025/12/14 12:34:11.210, 0, 91, 10, 18801, 88.33, 53
2025/12/14 12:34:16.210, 0, 91, 12, 18799, 229.46, 53
2025/12/14 12:34:21.211, 0, 90, 9, 18799, 153.88, 55
2025/12/14 12:34:26.211, 0, 92, 10, 18799, 83.92, 55
2025/12/14 12:34:31.212, 0, 92, 10, 18799, 86.38, 53
2025/12/14 12:34:36.212, 0, 92, 10, 18799, 214.60, 55
2025/12/14 12:34:41.213, 0, 92, 11, 18799, 124.40, 55
2025/12/14 12:34:46.214, 0, 92, 10, 18799, 181.66, 53
2025/12/14 12:34:51.214, 0, 92, 10, 18799, 149.49, 55
2025/12/14 12:34:56.215, 0, 92, 11, 18799, 189.23, 55
2025/12/14 12:35:01.215, 0, 92, 11, 18799, 119.29, 53
2025/12/14 12:35:06.216, 0, 92, 13, 18799, 211.71, 55
2025/12/14 12:35:11.216, 0, 92, 9, 18799, 95.91, 56
2025/12/14 12:35:16.217, 0, 92, 10, 18799, 115.56, 54
2025/12/14 12:35:21.217, 0, 93, 10, 18799, 168.23, 56
2025/12/14 12:35:26.218, 0, 91, 10, 18799, 152.51, 56
2025/12/14 12:35:31.218, 0, 92, 10, 18799, 84.32, 54
2025/12/14 12:35:36.219, 0, 91, 14, 18799, 101.68, 54
2025/12/14 12:35:41.220, 0, 91, 13, 18799, 172.05, 55
2025/12/14 12:35:46.220, 0, 92, 10, 18799, 165.40, 56
2025/12/14 12:35:51.221, 0, 92, 10, 18801, 91.84, 54
2025/12/14 12:35:56.221, 0, 91, 10, 18799, 192.87, 54
2025/12/14 12:36:01.222, 0, 93, 11, 18799, 109.06, 54
2025/12/14 12:36:06.222, 0, 91, 11, 18799, 107.56, 54
2025/12/14 12:36:11.223, 0, 92, 9, 18799, 197.30, 55
2025/12/14 12:36:16.223, 0, 92, 10, 18799, 230.88, 54
2025/12/14 12:36:21.224, 0, 92, 10, 18799, 194.76, 54
2025/12/14 12:36:26.225, 0, 92, 9, 18799, 101.18, 55
2025/12/14 12:36:31.225, 0, 92, 11, 18799, 100.29, 54
2025/12/14 12:36:36.226, 0, 90, 11, 18799, 88.19, 55
2025/12/14 12:36:41.226, 0, 92, 9, 18799, 187.21, 55
2025/12/14 12:36:46.227, 0, 91, 10, 18799, 173.16, 54
2025/12/14 12:36:51.227, 0, 92, 12, 18799, 223.34, 54
2025/12/14 12:36:56.228, 0, 92, 14, 18799, 162.96, 54
2025/12/14 12:37:01.228, 0, 92, 10, 18799, 199.60, 55
2025/12/14 12:37:06.229, 0, 93, 12, 18799, 113.64, 55
2025/12/14 12:37:11.230, 0, 93, 11, 18801, 191.41, 54
2025/12/14 12:37:16.230, 0, 92, 10, 18799, 199.62, 56
2025/12/14 12:37:21.231, 0, 93, 13, 18799, 118.31, 55
2025/12/14 12:37:26.231, 0, 92, 9, 18799, 103.05, 56
2025/12/14 12:37:31.232, 0, 92, 10, 18799, 202.36, 54
2025/12/14 12:37:36.232, 0, 93, 11, 18799, 198.07, 54
2025/12/14 12:37:41.233, 0, 92, 9, 18799, 84.53, 53
2025/12/14 12:37:46.233, 0, 87, 9, 18799, 194.39, 54
2025/12/14 12:37:51.234, 0, 91, 10, 18799, 83.34, 56
2025/12/14 12:37:56.234, 0, 92, 9, 18801, 168.53, 54
2025/12/14 12:38:01.235, 0, 92, 9, 18799, 221.81, 56
2025/12/14 12:38:06.235, 0, 92, 9, 18799, 87.15, 56
2025/12/14 12:38:11.236, 0, 90, 9, 18799, 123.91, 54
2025/12/14 12:38:16.237, 0, 92, 9, 18799, 95.63, 55
2025/12/14 12:38:21.237, 0, 92, 9, 18799, 93.67, 55
2025/12/14 12:38:26.238, 0, 92, 9, 18799, 108.09, 55
2025/12/14 12:38:31.238, 0, 89, 10, 18799, 86.86, 55
2025/12/14 12:38:36.239, 0, 92, 10, 18799, 202.43, 56
2025/12/14 12:38:41.239, 0, 92, 10, 18799, 143.67, 54
2025/12/14 12:38:46.240, 0, 92, 11, 18799, 108.67, 54
2025/12/14 12:38:51.241, 0, 91, 9, 18799, 221.94, 54
2025/12/14 12:38:56.241, 0, 92, 11, 18799, 222.69, 56
2025/12/14 12:39:01.241, 0, 92, 9, 18799, 200.27, 54
2025/12/14 12:39:06.242, 0, 91, 9, 18799, 155.66, 54
2025/12/14 12:39:11.242, 0, 92, 9, 18799, 145.14, 54
2025/12/14 12:39:16.243, 0, 91, 10, 18799, 204.30, 56
2025/12/14 12:39:21.243, 0, 92, 11, 18801, 88.29, 54
2025/12/14 12:39:26.244, 0, 87, 13, 18799, 233.68, 55
2025/12/14 12:39:31.245, 0, 92, 9, 18799, 100.96, 54
2025/12/14 12:39:36.245, 0, 90, 9, 18799, 88.53, 54
2025/12/14 12:39:41.246, 0, 92, 10, 18799, 108.29, 54
2025/12/14 12:39:46.246, 0, 92, 10, 18799, 83.34, 56
2025/12/14 12:39:51.247, 0, 92, 11, 18799, 111.28, 54
2025/12/14 12:39:56.247, 0, 92, 9, 18799, 176.46, 56
2025/12/14 12:40:01.248, 0, 91, 11, 18799, 88.59, 55
2025/12/14 12:40:06.248, 0, 92, 10, 18799, 114.52, 54
2025/12/14 12:40:11.249, 0, 92, 10, 18799, 112.90, 55
2025/12/14 12:40:16.249, 0, 92, 12, 18799, 185.54, 55
2025/12/14 12:40:21.250, 0, 92, 10, 18799, 194.65, 54
2025/12/14 12:40:26.250, 0, 92, 10, 18801, 104.31, 55
2025/12/14 12:40:31.251, 0, 91, 10, 18799, 166.04, 55
2025/12/14 12:40:36.251, 0, 92, 10, 18799, 85.48, 54
2025/12/14 12:40:41.252, 0, 92, 11, 18799, 177.41, 54
2025/12/14 12:40:46.252, 0, 92, 9, 18799, 180.25, 56
2025/12/14 12:40:51.253, 0, 92, 11, 18799, 112.52, 55
2025/12/14 12:40:56.253, 0, 87, 10, 18799, 103.96, 54
2025/12/14 12:41:01.254, 0, 92, 9, 18799, 198.82, 54
2025/12/14 12:41:06.254, 0, 92, 9, 18799, 221.01, 54
2025/12/14 12:41:11.255, 0, 87, 14, 18799, 95.36, 55
2025/12/14 12:41:16.255, 0, 86, 13, 18799, 178.94, 55
2025/12/14 12:41:21.256, 0, 91, 11, 18799, 198.82, 54
2025/12/14 12:41:26.257, 0, 92, 10, 18799, 175.66, 54
2025/12/14 12:41:31.257, 0, 92, 10, 18799, 175.65, 55
2025/12/14 12:41:36.257, 0, 91, 11, 18799, 165.21, 55
2025/12/14 12:41:41.258, 0, 92, 9, 18799, 190.27, 54
2025/12/14 12:41:46.259, 0, 92, 11, 18799, 172.90, 56
2025/12/14 12:41:51.259, 0, 92, 11, 18799, 102.15, 55
2025/12/14 12:41:56.259, 0, 92, 10, 18799, 114.87, 54
2025/12/14 12:42:01.260, 0, 92, 9, 18799, 192.25, 54
2025/12/14 12:42:06.261, 0, 92, 10, 18799, 202.41, 54
2025/12/14 12:42:11.261, 0, 92, 11, 18799, 195.64, 54
2025/12/14 12:42:16.262, 0, 90, 10, 18799, 112.34, 56
2025/12/14 12:42:21.262, 0, 91, 11, 18799, 148.17, 55
2025/12/14 12:42:26.263, 0, 92, 14, 18799, 226.63, 54
2025/12/14 12:42:31.263, 0, 91, 14, 18799, 197.02, 54
2025/12/14 12:42:36.264, 0, 92, 9, 18799, 101.28, 54
2025/12/14 12:42:41.264, 0, 92, 12, 18799, 116.55, 55
2025/12/14 12:42:46.265, 0, 92, 9, 18799, 225.05, 54
2025/12/14 12:42:51.265, 0, 92, 10, 18799, 112.47, 56
2025/12/14 12:42:56.266, 0, 87, 10, 18799, 85.11, 55
2025/12/14 12:43:01.266, 0, 92, 9, 18799, 189.36, 54
2025/12/14 12:43:06.267, 0, 93, 11, 18799, 100.01, 55
2025/12/14 12:43:11.267, 0, 92, 11, 18799, 83.92, 55
2025/12/14 12:43:16.268, 0, 92, 14, 18799, 191.71, 54
2025/12/14 12:43:21.268, 0, 92, 10, 18799, 121.56, 54
2025/12/14 12:43:26.269, 0, 92, 10, 18799, 114.33, 55
2025/12/14 12:43:31.269, 0, 92, 10, 18799, 196.62, 54
2025/12/14 12:43:36.270, 0, 93, 10, 18799, 236.01, 54
2025/12/14 12:43:41.270, 0, 92, 10, 18799, 118.23, 55
2025/12/14 12:43:46.271, 0, 92, 10, 18799, 113.24, 55
2025/12/14 12:43:51.271, 0, 92, 10, 18799, 201.01, 55
2025/12/14 12:43:56.272, 0, 92, 10, 18799, 91.75, 54
2025/12/14 12:44:01.272, 0, 93, 10, 18799, 148.85, 55
2025/12/14 12:44:06.273, 0, 92, 9, 18799, 187.05, 55
2025/12/14 12:44:11.273, 0, 91, 10, 18799, 148.97, 55
2025/12/14 12:44:16.274, 0, 93, 11, 18799, 92.92, 55
2025/12/14 12:44:21.274, 0, 93, 10, 18799, 223.79, 55
2025/12/14 12:44:26.275, 0, 92, 10, 18799, 83.24, 55
2025/12/14 12:44:31.276, 0, 92, 10, 18799, 94.40, 54
2025/12/14 12:44:36.276, 0, 92, 10, 18799, 228.97, 55
2025/12/14 12:44:41.277, 0, 93, 11, 18799, 108.96, 56
2025/12/14 12:44:46.277, 0, 92, 11, 18799, 168.23, 55
2025/12/14 12:44:51.278, 0, 87, 12, 18799, 159.22, 54
2025/12/14 12:44:56.278, 0, 93, 10, 18799, 153.31, 55
2025/12/14 12:45:01.278, 0, 94, 10, 18799, 84.03, 54
